"","column1","column2","column3","column4","column5","column6","column7","column8","column9","column10","column11"
"2692",2.41790560299633,-1.90033277649613,-1.57387076424825,0.177654183599497,1.46319954250926,0.857931783827383,0.158110223457187,0.158767984844953,-1.86283387153123,0.921153717189738,0.784843660148048
"2693",2.33550144316653,-1.50950631447798,-1.61319256371441,0.175878450204058,1.60446190067839,0.742198936502669,0.179626870150906,0.266072277857548,-1.91817190205595,0.787468420528602,0.775585095884353
"2694",2.35462212486559,-0.807749279834429,-1.87337654156712,0.184099669236878,1.50397130481115,1.45180792694265,0.18972463966935,0.302268633796632,-1.42990435634991,0.893962196987961,0.797782128318731
"2695",2.33770722693441,-1.40730590512845,-1.9351951156427,0.14479222706721,1.11362730027274,0.3333483284767,0.160641664177666,0.302516091001675,-1.98720337267642,1.35183177228968,0.798026590269906
"2696",2.41895643742561,-1.3260829898576,-1.99355610883302,0.152156530600435,1.702542148232,1.39532592889255,0.151300656303902,0.572208160503883,-1.96094941011869,1.53654207154183,0.78798532695835
"2697",2.48883554686049,-0.933641262032765,-1.54018016390872,0.164753152485889,0.961706277839389,0.567899550766754,0.0939227743295111,0.32479695502882,-1.61445881126725,0.765172821545812,0.795659063329491
"2698",2.4092948882141,-0.968434103350482,-1.12792202119233,0.170459569994574,1.42996602757037,1.04719005724385,0.162842952348929,0.23513202879278,-1.49912687843638,0.735767406883528,0.796377009145054
"2699",2.48127845854034,-0.697275947416894,-1.35175363720601,0.18278554473794,1.11483426921173,0.634161891153531,0.181687522783476,0.154730736595854,-0.818915301107293,1.47139388939048,0.797144682344422
"2700",2.31981748535228,-0.554061987004848,-1.68433989934006,0.198829782804543,1.7112147645631,1.86828817971547,0.184156810064382,0.0599099689640042,-1.89038998866597,1.30168747571656,0.789462157378269
"2701",2.4281910054521,-1.2112124090775,-1.87466056824295,0.199710677140174,1.52852783203886,0.831533453050433,0.157595214701598,0.11799051879312,-1.31200460508087,0.967318353059248,0.798188549799617
"2702",2.48194271602327,-1.46181905077656,-1.80617112217422,0.161671633916398,1.61185711025254,0.885233184370089,0.179774287136683,0.356944952033173,-1.50002000530373,1.4074538506969,0.76545342770654
"2703",2.38057486419184,-0.984412045557172,-1.82645647751802,0.187076048528684,1.57977646262453,0.843243158061361,0.193797665876947,0.332813967615064,-1.92991229450153,0.961370395334952,0.788990626119362
"2704",2.469183804484,-1.66360330275579,-1.02176995525834,0.192830046228143,1.08798754972536,0.596891757596177,0.094317411867976,-0.0726680711499527,-1.59546139010044,1.60171287946011,0.788512063717591
"2705",2.32618105086722,-1.31955851335525,-1.16350511195487,0.140298335804822,1.47960633700319,1.39306658024699,0.190811863254491,0.224749058504033,-1.8297126764078,0.939618405891723,0.786695910866218
"2706",2.34513744974221,-1.16890524830636,-1.68942972920579,0.17574842047533,1.51420967048596,0.789074607175571,0.136103211847972,0.345545996323542,-1.32452521990634,0.975826884574035,0.77639237578272
"2707",2.40435735386039,-1.5823683013833,-1.87188362159728,0.196265586820104,1.55012262113676,1.74371654082606,0.172895957897191,0.204559270216837,-1.91199241824134,1.67968051857185,0.787008415885251
"2708",2.47720300404799,-1.16318863076364,-1.90324578631807,0.16068143784145,1.05981460005167,0.688676883864031,0.159819599648504,0.227432966666132,-1.74127065627078,0.952011465208862,0.794300030344803
"2709",2.3496134205397,-0.821183039979656,-1.83241080758028,0.167606151650223,1.27356565073392,0.728406889679261,0.188728493372351,0.128481771617642,-1.24911381795224,0.908280957118147,0.778250176670865
"2710",2.41180186308497,-1.50021903582588,-1.38582139200367,0.198527403577684,1.59933185356257,1.04930545520951,0.159774800164336,-0.0438419034155572,-1.73799856568983,0.8581104696628,0.753006990546154
"2711",2.30243567679227,-1.19590454082374,-1.40783992134555,0.177165329057539,1.56732562860244,1.18373173301003,0.129803863086188,0.345099959478526,-1.67360227468806,1.14027060815173,0.798678087000789
"2712",2.4436902471628,-1.37531833223615,-1.80300918988914,0.196830182810161,1.58611803031888,1.07358846397322,0.195190919338938,0.204479376764451,-1.81813998103516,0.99695479334082,0.774454048041092
"2713",2.38390406731702,-1.46666599365149,-1.92194207206642,0.168833295640395,1.34232705163944,1.06499559777789,0.151151597433321,-0.030501525799289,-1.68268340027192,1.23488978568798,0.768703470094092
"2714",2.36596921378129,-1.0584795163386,-1.9831265867843,0.129793151918529,1.425122198581,1.11212498540651,0.177064900139847,0.212693794728832,-1.40007852085079,0.974421674963314,0.792582553606799
"2715",2.30109601895457,-1.20025566879424,-1.03695768515297,0.173743741364411,1.47840098136961,1.22623744838655,0.177059920970475,0.5489935763583,-1.71172233105045,1.57945367420502,0.785923610132008
"2716",2.32169046749224,-1.45888791787396,-1.89912767874995,0.121598195638588,1.50629605606649,1.11751197911716,0.196576967484385,0.0929807286873392,-1.93252999279466,1.33180337298164,0.791541546263205
"2717",2.43483975318468,-1.30254449316861,-1.58411393728681,0.176590527959432,1.21954145429756,0.862602990860926,0.147615611195503,0.354934606095025,-1.31819034843562,1.20046506059397,0.798455236646612
"2718",2.4764034288835,-1.28092325956468,-1.86145658281529,0.197510800316161,1.68108299664097,0.820821237681203,0.189280697148993,0.369436661126465,-1.29035881586609,1.15912262016811,0.743332498810324
"2719",2.47202008049602,-0.798610330604513,-1.70577350577478,0.19722189010932,1.43092446779458,1.27986423448262,0.151200661288781,0.531742373893534,-1.54514021713603,1.54763517778916,0.783846998377881
"2720",2.41861039476531,-1.2312720902951,-1.86314928383889,0.181237004444893,1.6062607762457,1.44176589786505,0.1945828435765,0.423597049231438,-1.53582111072541,1.07683552577828,0.780565506602034
"2721",2.51375101071402,-1.52844334154693,-1.93212281524201,0.166812706493594,1.4253181034196,0.623613592975525,0.169489511320291,0.220633303661074,-1.5790933364551,0.853527365498241,0.768320088297443
"2722",2.37168974522458,-1.11578754796279,-1.27683974134348,0.167167536618461,1.62705729296511,0.728966674779451,0.187898023796099,0.235478306455202,-1.98981373765372,1.65029494949435,0.797450217797497
"2723",2.42784012605356,-1.0297048391842,-1.07151949819594,0.15813443998082,1.36327191144317,0.706849374075531,0.179448120500776,0.0923343852774814,-1.8466716932787,0.959022660461176,0.759055856074265
"2724",2.39220259676854,-0.915094271739147,-1.95025602184032,0.16653187012193,1.53331314452567,1.16612349824979,0.196182085079759,0.336140105327538,-1.59139567548052,0.993068920297068,0.778130287256695
"2725",2.3194697479401,-1.55138052472987,-1.98336403468474,0.185640614296633,1.49776888752218,1.00890494076178,0.168749138316026,0.378164057572352,-1.61265348805153,1.49088097816789,0.786413846302408
"2726",2.47005407208608,-0.695150791522541,-1.97455318189791,0.185807241940684,1.51858539833995,0.845449978953304,0.167759968761103,0.312755840764893,-1.42986187866408,0.945608491298053,0.766986304546823
"2727",2.38681070334764,-0.974781257095203,-0.485586395605193,0.198803504684982,1.42196617097914,1.14775585896069,0.139105504401501,0.423701645312592,-1.42031840599927,1.06800576236849,0.7871301362222
"2728",2.40424527426786,-1.4178046402981,-1.76758449869892,0.185993575030753,1.5998357020219,0.438550720719862,0.183850822509592,-0.133701335423093,-1.4921591535893,1.16371969172221,0.785354211471359
"2729",2.31618579660311,-1.03995645262843,-1.9088602441918,0.171039937177556,1.60134840432399,1.48882004208694,0.143329754133352,0.110781204278926,-1.53006472880135,1.11558200211183,0.794874982437342
"2730",2.4157490356901,-1.25504104452816,-1.71064367738474,0.199393648633537,1.53726803924914,1.18196039547222,0.164725362744931,0.118535921596458,-1.66099130409949,0.997988634288012,0.799640948688558
"2731",2.41871995610471,-1.13567995526809,-1.85614189470344,0.176392628238248,1.13913503870771,0.940787968644234,0.13027725338645,0.134954481694203,-1.89634306931254,0.722490561182666,0.796311113957519
"2732",2.42842481538674,-1.37718338355084,-0.0421455037116098,0.183254061617384,0.979160175918721,0.195536345622378,0.166146025916826,0.289350402000668,-1.69949844506726,0.912804858993765,0.791101282582782
"2733",2.43847591763393,-1.21452104911027,-1.52361063443131,0.17381950369412,1.38865029083182,1.27764793224055,0.198763974837314,0.273533322886561,-1.58286738768106,1.87402476910878,0.780793751320686
"2734",2.31921553234741,-1.04422873694882,-1.27757777276769,0.199279048101396,1.36906981564955,0.739992385602544,0.185221150406871,0.105683694963321,-1.67823859930253,0.906320313164835,0.769440446627645
"2735",2.23980249536349,-1.12630242165899,-0.923836442044258,0.197282776826951,1.71768038709737,1.57928655338398,0.176865740659113,0.0493595190854009,-1.46467805580794,0.890404633622305,0.796617158978384
"2736",2.41041257728205,-0.987507418530417,-1.87921574698375,0.174207577763168,1.13028387892353,0.961967336030157,0.174068702860581,0.262478084936546,-1.5980912310739,0.999289809404078,0.788544653028416
"2737",2.50856467888781,-1.02206294062535,-1.26464987237437,0.179937987915005,1.57658949767941,0.693097599468914,0.190300870950513,-0.0294881616061093,-1.25278508981849,0.954400532558827,0.779507721943989
"2738",2.37970044616041,-1.26525909805114,-1.57992382231651,0.157423558917129,1.72447350401239,1.46301476434207,0.162746443088675,0.321960802797314,-1.84950428431578,1.4780776776204,0.795365693613638
"2739",2.51987520814583,-0.543488922936819,-1.34094582767643,0.149236407745032,1.49335504603109,1.37398759468765,0.190218414326339,0.444502411243072,-1.60671526116541,0.99985131835678,0.798451238942294
"2740",2.34464850880385,-1.14455057334989,-1.62118984995476,0.177809595310651,1.68156806161191,1.4434414191037,0.190847574557966,0.311270335153591,-1.6003353447008,1.13904985053451,0.799284748126714
"2741",2.33044180758026,-1.33115077240556,-1.62151922180349,0.167139436176025,1.72668373357683,1.03284489943029,0.192824042509589,0.070483661783808,-1.28505058976276,0.862666710452473,0.78231635705465
"2742",2.52605521940099,-0.655901797291515,-1.60726059466699,0.172235357331649,1.31686483385611,1.31593531496478,0.147335862902589,0.208304128090483,-1.6627610363484,1.31331283219746,0.765156227220829
"2743",2.44417138914616,-1.21712643563235,-1.91886638785212,0.162398294633482,1.31427232410611,0.601206638453226,0.149138341816018,0.165580840969132,-1.25648351196123,0.975397258527123,0.792973039831818
"2744",2.40262640412797,-0.832457528351119,-1.34955261156446,0.174801930406609,1.57081974639914,1.26426602160684,0.163396207803706,0.345622470691634,-1.54659491871908,0.926281037072086,0.799822504565653
"2745",2.35983765025585,-1.30163711671763,-1.21748461518396,0.183360984054274,1.52220996811649,0.94241920396047,0.186668756534478,0.328806156914373,-1.21842866515643,0.783163321802003,0.77351269284108
"2746",2.38233371634938,-1.77997913583247,-1.27163606109108,0.186063653082289,1.56222106428793,1.23272603472454,0.183467470160071,0.239327524482896,-1.51000578809981,0.896634364539666,0.775682199461817
"2747",2.22625317919028,-0.938843895273062,-1.28579881032526,0.188728639861871,1.51293480326776,1.54462529932186,0.175686121934462,0.107410578718998,-1.62105014729834,0.918296658537996,0.794348171599175
"2748",2.50351025467628,-0.866073421119121,-1.26447242261569,0.198395244200122,1.44914959350166,0.906830205223494,0.147964661391903,0.219596379811899,-1.94892304436285,0.976542451073566,0.783983652006589
"2749",2.44098602357841,-1.17579613665752,-1.75217483629159,0.198696239134554,1.24348913851156,1.06432705597751,0.159751794200608,0.144091009230145,-1.03967330925852,0.881944703754586,0.798563918585879
"2750",2.44889806386862,-1.09419166610997,-1.53632793663677,0.162681004712055,1.49903534447979,0.866733411117782,0.149335763767336,0.079874462381472,-1.78498979182374,1.21634291550855,0.792957624532778
"2751",2.49339574123128,-1.28869480915274,-1.4950843340451,0.189820519161323,1.52602239913399,0.548685282483991,0.188157346173511,0.0830617664300219,-1.74405290643329,1.12243572621907,0.791698106265383
"2752",2.30781734369489,-0.91107840758047,-1.87325414819551,0.165584276562738,1.47614756863835,0.8805240215585,0.177422097414079,0.472680991915031,-1.89266098700749,1.15203784649157,0.791699151821618
"2753",2.38137524897829,-0.615739731907438,-1.77144159878819,0.18860554210689,1.534521572677,1.04047982703587,0.122951612837977,0.450487105594004,-1.67860253436347,1.51122396552009,0.797037478209728
"2754",2.45930019712393,-1.87354216742291,-1.07092373162391,0.191996784666757,1.46794717484043,1.13529635555741,0.19729326754805,0.184237214350252,-1.46379866804659,1.13055294728426,0.799568668475241
"2755",2.5126806270978,-1.2675751757675,-1.49270364829258,0.19109339745256,1.39436879205839,1.30352394264715,0.179758078573598,0.11325075009386,-1.43851653668896,1.08497882110685,0.751990973743583
"2756",2.26950758748493,-0.490288331121801,-1.17107107857066,0.151759617763809,1.42630673386045,1.24708380270121,0.15219528103023,-0.17818155732309,-1.58701678929646,1.39650500019263,0.797103700069686
"2757",2.40353209661785,-1.09605346979093,-1.12733913749869,0.182259339784904,1.2743761540113,1.28368953263141,0.189413023698883,0.180351067880332,-1.59962283938482,0.740498012860194,0.797613458997584
"2758",2.37556387905789,-1.07672626218421,-1.83473651237335,0.199155479200551,1.28648046790925,0.890761558040834,0.191016179031897,0.0291284955216308,-1.69905490385867,1.12050865153736,0.763568965475236
"2759",2.30041630905787,-1.23251854894479,-1.80083926946694,0.178168904119574,1.42283042842844,1.393332496906,0.144249008254453,0.231501936679941,-1.95912831673635,1.10614987153418,0.784117933576055
"2760",2.29819288326063,-1.2280588495082,-0.922980570669717,0.134855456237873,1.56173703931552,1.76754136889959,0.195050284326423,0.0471524898897676,-1.80849104240433,0.976627871894798,0.781532044955856
"2761",2.55994824647591,-1.33040418407744,-1.08293559556057,0.180672311400179,1.14290891242111,1.35936759443553,0.189380695348944,-0.0317905069773254,-1.38541882195393,0.791226274158989,0.745473734050147
"2762",2.52357569306461,-1.51234466964902,-1.54437716783658,0.195847168468291,1.48623716563612,0.750617685346466,0.180782092928482,0.0532928726406316,-1.22786016187261,1.58890881568594,0.769061634874946
"2763",2.39387014987574,-0.974056182635501,-1.92187362189797,0.181494205572447,1.43096644055475,1.04172124625149,0.131555076232281,0.427871063102085,-1.55276751037051,1.03156413866009,0.764394662880149
"2764",2.46606871704092,-0.805567657206886,-1.77393231344238,0.191482708257515,1.51529507421442,1.15847502666312,0.180813077780714,0.303182058365786,-1.76875819434833,0.868611090442332,0.779433195840717
"2765",2.32226062001754,-0.934605545809412,-1.94311780293173,0.122305830933733,1.43012203925805,0.772273723158651,0.16486818323594,0.573121976601779,-1.82161507576302,1.15273480857151,0.773955672690643
"2766",2.31639881198657,-0.974543236957069,-1.78907628908043,0.183553322804519,1.48355223331541,0.75750814583764,0.164760148375287,0.350316876125626,-1.49515413941965,0.98295959321433,0.798420825447099
"2767",2.47374673659208,-0.757805195806309,-1.89674818686015,0.196074942900174,1.56914523122356,1.81214590104264,0.182437214808206,0.431233647822755,-1.67495669192989,1.51380713347572,0.743268524643626
"2768",2.24611309583418,-1.12677912420254,-1.90418318556268,0.144885858374799,1.72392584624721,0.944358994888082,0.147984085065733,0.463061980640309,-1.78215949530175,1.26904459106673,0.783511384936627
"2769",2.42339901589523,-0.814770780452806,-0.973662835552391,0.168369547951861,0.971357778242113,0.571476992168175,0.156406768364096,0.186530979143986,-1.74707687609465,1.10753363262917,0.799056265189552
